timestamp,roll,pitch,yaw
1570181956667850,0.993425,-0.236486,0.16335
1570181956688910,0.991618,-0.236578,0.162718
1570181956705743,0.98913,-0.236467,0.162416
1570181956727685,0.986872,-0.236811,0.162107
1570181956742645,0.98434,-0.237858,0.161888
1570181956765772,0.980949,-0.239401,0.162051
1570181956804504,0.978647,-0.240148,0.162241
1570181956808505,0.97825,-0.239123,0.162254
1570181956825453,0.977373,-0.238953,0.162689
1570181956848394,0.977357,-0.240285,0.162847
1570181956869345,0.977508,-0.241991,0.162363
1570181956885696,0.977269,-0.242445,0.161722
1570181956908234,0.977019,-0.24268,0.161192
1570181956929183,0.976908,-0.243479,0.16064
1570181956945740,0.975389,-0.2446,0.160031
1570181956968075,0.973175,-0.245838,0.159572
1570181956990015,0.971226,-0.246494,0.159249
1570181957005972,0.970708,-0.24622,0.158878
1570181957027914,0.970126,-0.246435,0.15865
1570181957048859,0.970108,-0.24732,0.158754
1570181957065861,0.970268,-0.247505,0.158803
1570181957087753,0.970241,-0.247605,0.158731
1570181957109068,0.970241,-0.247774,0.158789
1570181957125650,0.971384,-0.247697,0.158596
1570181957147680,0.971384,-0.247697,0.158596
1570181957169535,0.971516,-0.247813,0.158516
1570181957185840,0.971677,-0.247998,0.158564
1570181957208430,0.971381,-0.248404,0.15836
1570181957229518,0.971274,-0.248895,0.158276
1570181957245332,0.971242,-0.249055,0.158317
1570181957268549,0.971408,-0.24918,0.158253
1570181957290216,0.970981,-0.249639,0.158187
1570181957305238,0.970556,-0.250267,0.158179
1570181957328111,0.970556,-0.250267,0.158179
1570181957350169,0.970524,-0.250427,0.158221
1570181957365266,0.971394,-0.250714,0.158007
1570181957387955,0.971954,-0.251417,0.157871
1570181957410998,0.972509,-0.25218,0.157848
1570181957425317,0.972676,-0.252306,0.157783
1570181957447791,0.972649,-0.252406,0.157711
1570181957470730,0.972803,-0.252481,0.157815
1570181957484692,0.97281,-0.252591,0.15776
1570181957508024,0.973118,-0.252545,0.15733
1570181957530569,0.972887,-0.252294,0.156927
1570181957544640,0.972331,-0.25224,0.156713
1570181957568468,0.97193,-0.252261,0.156604
1570181957590410,0.97182,-0.252076,0.156289
1570181957605301,0.97199,-0.251974,0.156053
1570181957628307,0.972578,-0.251841,0.155645
1570181957650254,0.973002,-0.251751,0.155359
1570181957665211,0.973873,-0.251869,0.155087
1570181957688246,0.974617,-0.25198,0.154839
1570181957711087,0.975457,-0.252257,0.154609
1570181957732029,0.976049,-0.252461,0.154315
1570181957748238,0.976633,-0.252387,0.15402
1570181957777908,0.97664,-0.252496,0.153964
1570181957791870,0.977233,-0.252701,0.15367
1570181957808825,0.97794,-0.252861,0.15352
1570181957830774,0.978648,-0.253022,0.15337
1570181957851709,0.979345,-0.253302,0.153445
1570181957867669,0.98017,-0.253589,0.153496
1570181957890644,0.981042,-0.254104,0.15345
1570181957911550,0.981885,-0.25438,0.153218
1570181957928505,0.98276,-0.254497,0.152944
1570181957950544,0.983346,-0.254422,0.152649
1570181957971462,0.983522,-0.254258,0.152301
1570181957988350,0.983706,-0.254203,0.151896
1570181958011285,0.983706,-0.254203,0.151896
1570181958031380,0.984253,-0.254178,0.151698
1570181958048246,0.985131,-0.254463,0.151481
1570181958076461,0.985844,-0.254793,0.151387
1570181958091200,0.986427,-0.254946,0.151261
1570181958108134,0.986549,-0.255013,0.151348
1570181958130318,0.986557,-0.255122,0.151292
1570181958151908,0.986574,-0.255111,0.151009
1570181958167864,0.986164,-0.255022,0.150956
1570181958190803,0.985601,-0.255027,0.150857
1570181958211754,0.985069,-0.254873,0.150716
1570181958227705,0.984247,-0.254527,0.150554
1570181958250645,0.983265,-0.254165,0.1504
1570181958273192,0.982293,-0.254082,0.150247
1570181958288543,0.981767,-0.253868,0.149993
1570181958310490,0.981216,-0.253755,0.149668
1570181958333423,0.980525,-0.253585,0.149536
1570181958347396,0.979827,-0.253306,0.149461
1570181958370326,0.979133,-0.253366,0.149499
1570181958393263,0.978695,-0.253607,0.149543
1570181958407232,0.978301,-0.253739,0.149378
1570181958430171,0.978014,-0.253717,0.149412
1570181958453103,0.978014,-0.253717,0.149412
