timestamp,x,y,z,w
1569408087532186,0.609436,0.247925,-0.435608,0.614197
1569408087554119,0.609314,0.247131,-0.436157,0.614319
1569408087570075,0.608704,0.246887,-0.43689,0.614502
1569408087593015,0.607727,0.247437,-0.437195,0.615051
1569408087613959,0.606873,0.248474,-0.437378,0.615295
1569408087629925,0.606384,0.249146,-0.4375,0.615417
1569408087652854,0.606323,0.249634,-0.437561,0.615234
1569408087673799,0.606201,0.25,-0.437622,0.615173
1569408087689990,0.605957,0.249939,-0.438171,0.61499
1569408087712695,0.605896,0.249146,-0.439758,0.614319
1569408087733638,0.605957,0.247192,-0.442749,0.612854
1569408087750593,0.605774,0.244141,-0.447266,0.611023
1569408087772535,0.604797,0.23999,-0.453613,0.608948
1569408087793479,0.603027,0.234619,-0.462097,0.606445
1569408087809438,0.600769,0.226868,-0.472839,0.603333
1569408087832375,0.597839,0.216614,-0.485046,0.600342
1569408087854319,0.591736,0.201477,-0.49884,0.600281
1569408087869279,0.582825,0.181763,-0.514893,0.601746
1569408087892249,0.571106,0.161133,-0.532837,0.603271
1569408087914186,0.558411,0.139404,-0.550476,0.604675
1569408087929139,0.544922,0.113831,-0.567261,0.606812
1569408087953062,0.528748,0.0844116,-0.583618,0.610413
1569408087975004,0.510254,0.0535889,-0.600159,0.613647
1569408087989963,0.491028,0.0220947,-0.616455,0.615112
1569408088012892,0.472839,-0.00964355,-0.630554,0.615356
1569408088034867,0.454773,-0.0423584,-0.642029,0.615784
1569408088049836,0.436584,-0.0748291,-0.65155,0.615845
1569408088072732,0.414734,-0.103943,-0.661255,0.616394
1569408088094673,0.391174,-0.128235,-0.667908,0.619995
1569408088116624,0.370361,-0.160095,-0.669922,0.62323
1569408088132574,0.345276,-0.191895,-0.673157,0.625183
1569408088155520,0.319092,-0.216614,-0.676819,0.627014
1569408088176455,0.296936,-0.236816,-0.677429,0.629944
1569408088192413,0.275024,-0.260193,-0.672607,0.635803
1569408088215351,0.252075,-0.288086,-0.666382,0.639893
1569408088236324,0.230286,-0.317261,-0.659668,0.641235
1569408088252253,0.212463,-0.344971,-0.65155,0.641357
1569408088275191,0.198975,-0.371094,-0.639343,0.643372
1569408088296145,0.212585,-0.381409,-0.631775,0.640503
1569408088313091,0.243347,-0.371033,-0.634277,0.633118
1569408088335031,0.265869,-0.363831,-0.631287,0.631226
1569408088355975,0.268494,-0.365906,-0.627075,0.633118
1569408088372930,0.255554,-0.370728,-0.623535,0.639099
1569408088394878,0.244995,-0.37439,-0.619202,0.645325
1569408088415861,0.240173,-0.379456,-0.61676,0.646484
1569408088432771,0.241272,-0.379883,-0.617981,0.644653
1569408088454711,0.24292,-0.375671,-0.620728,0.64386
1569408088476652,0.238953,-0.371033,-0.622925,0.645935
1569408088492610,0.232788,-0.36908,-0.623352,0.648865
1569408088515548,0.228027,-0.367371,-0.624695,0.650208
1569408088536919,0.224426,-0.36499,-0.62677,0.650879
