timestamp,x,y,z,w
1569406380578689,0.411499,-0.00689697,0.0688477,0.908752
1569406380595644,0.411926,-0.0284424,0.0740356,0.907715
1569406380616594,0.414368,-0.048584,0.0787964,0.905334
1569406380638560,0.419434,-0.067688,0.0834351,0.901367
1569406380655482,0.4245,-0.0881958,0.0895386,0.896606
1569406380679418,0.428528,-0.110596,0.0965576,0.891479
1569406380699373,0.433594,-0.132935,0.104004,0.885132
1569406380715325,0.439697,-0.141846,0.11322,0.879578
1569406380736309,0.452942,-0.122986,0.112976,0.875732
1569406380759234,0.464172,-0.1026,0.112793,0.872498
1569406380775162,0.466431,-0.105164,0.114136,0.870789
1569406380799098,0.463196,-0.11731,0.113892,0.870972
1569406380819044,0.455811,-0.128052,0.11499,0.87323
1569406380840987,0.452209,-0.132813,0.118347,0.873962
1569406380855946,0.452271,-0.13092,0.120728,0.87384
1569406380878887,0.454224,-0.126892,0.121338,0.873413
1569406380896839,0.457825,-0.125549,0.120544,0.871826
1569406380916783,0.460999,-0.127808,0.119751,0.869873
1569406380938733,0.461609,-0.1297,0.119568,0.869324
1569406380956687,0.460388,-0.129517,0.119385,0.869995
1569406380983615,0.458435,-0.129517,0.11908,0.871094
1569406380998566,0.455811,-0.130249,0.119263,0.872314
1569406381016536,0.453491,-0.131042,0.119568,0.873413
1569406381036497,0.451721,-0.131104,0.119263,0.874329
1569406381059442,0.450806,-0.131409,0.118958,0.874817
1569406381077354,0.450928,-0.132568,0.119629,0.874451
1569406381096586,0.452148,-0.133484,0.120483,0.873596
1569406381119252,0.453796,-0.133545,0.120972,0.872681
1569406381137194,0.454956,-0.133667,0.121521,0.871948
1569406381156171,0.455566,-0.134399,0.12207,0.87146
1569406381179083,0.455994,-0.135864,0.12262,0.870911
1569406381197033,0.456543,-0.137024,0.123352,0.870361
1569406381217078,0.45752,-0.137634,0.12384,0.86969
1569406381238923,0.458496,-0.138123,0.124023,0.86908
1569406381256874,0.459534,-0.138916,0.124329,0.868286
1569406381276821,0.460632,-0.139587,0.124756,0.867554
1569406381306748,0.461731,-0.139954,0.125183,0.866882
1569406381316715,0.46283,-0.140137,0.125549,0.866211
1569406381336661,0.463501,-0.140808,0.126038,0.865662
1569406381359604,0.463989,-0.141724,0.126587,0.865173
