timestamp,x,y,z,w
1570179544084404,0.296448,-0.28595,-0.361755,0.836365
1570179544109157,0.296997,-0.286194,-0.361511,0.836121
1570179544129136,0.297363,-0.286255,-0.36145,0.835999
1570179544144310,0.297363,-0.286255,-0.36145,0.835999
1570179544166806,0.297241,-0.286011,-0.361633,0.83606
1570179544189070,0.296936,-0.285706,-0.361877,0.836182
1570179544203903,0.29657,-0.285217,-0.362183,0.836365
1570179544227046,0.296082,-0.284729,-0.362427,0.836609
1570179544257896,0.295715,-0.28418,-0.362732,0.836792
1570179544264229,0.295349,-0.283691,-0.362854,0.836975
1570179544286719,0.295105,-0.283386,-0.362976,0.837158
1570179544311611,0.294861,-0.283142,-0.363037,0.83728
1570179544324579,0.294678,-0.282959,-0.363037,0.837402
1570179544346525,0.294678,-0.282959,-0.363037,0.837402
1570179544369474,0.294556,-0.282776,-0.362854,0.837585
1570179544386720,0.294434,-0.282654,-0.362671,0.837769
1570179544406487,0.294556,-0.282715,-0.362305,0.837891
1570179544429345,0.2948,-0.28302,-0.361938,0.83783
1570179544444265,0.294983,-0.283264,-0.361694,0.837769
1570179544466511,0.295227,-0.283569,-0.361511,0.837708
1570179544489285,0.295227,-0.283569,-0.361511,0.837708
1570179544504096,0.295227,-0.283569,-0.361511,0.837708
1570179544528034,0.295227,-0.283569,-0.361511,0.837708
1570179544549183,0.295227,-0.283569,-0.361511,0.837708
1570179544565134,0.295227,-0.283569,-0.361511,0.837708
1570179544586879,0.295166,-0.283569,-0.361511,0.837708
1570179544608968,0.295105,-0.283691,-0.361328,0.837769
